Month,Elevation,SCA,CCA
9.0,4200,3.036109996605044,0.5529156268481312
9.0,4300,2.2263840972564477,0.358852336200064
9.0,4400,3.7258385013375017,0.28768964382781526
9.0,4500,2.6379004967786233,0.35481501563453427
9.0,4600,2.739231788867808,0.3674899383935521
9.0,4700,3.7192091337424715,0.5741106428644215
9.0,4800,5.793274632598158,0.9725231001013033
9.0,4900,9.202605883844782,1.1924088129615489
9.0,5000,9.791001415946482,1.5718541414103027
9.0,5100,9.148569906436249,1.4648313909525275
9.0,5200,8.317887804304359,1.6522858221819947
9.0,5300,9.831606217616574,1.7791602701208282
9.0,5400,10.969471466355856,2.0697583055618187
9.0,5500,11.977598199672672,2.311454852236906
9.0,5600,22.00774682709741,3.618481824335426
9.0,5700,33.830418250950565,4.914815820709357
9.0,5800,33.59766239604406,5.4284291636786595
9.0,5900,48.30785791173305,6.258083875817998
9.0,6000,52.317600786627345,7.339552995895179
9.0,6100,52.17622950819672,7.631461965478358
9.0,6200,51.306213017751475,7.8292007138161
10.0,3500,0.17700821410666764,0.15309749968639141
10.0,3600,4.090186843900614,0.17309291513488698
10.0,3700,0.08846296755016096,0.174281874872293
10.0,3800,0.053677268553301606,0.14462743590148694
10.0,3900,0.1459586194296849,0.1604513222826867
10.0,4000,0.47532297866163453,0.16162197614388243
10.0,4100,0.7727914509565074,0.218444766949974
10.0,4200,0.4536464923922104,0.3405514285658381
10.0,4300,0.37386329593444095,0.27647180961686885
10.0,4400,2.5580543163626657,0.5435297752314104
10.0,4500,0.5483062496901949,0.512697272458477
10.0,4600,0.7738815158883616,0.46683594387583993
10.0,4700,1.2941082427960382,0.5261583001914829
10.0,4800,2.2186415867999454,0.5833881687970661
10.0,4900,3.728807380167382,0.672208091236595
10.0,5000,3.8768004491968147,0.7403669429077978
10.0,5100,3.4846169213864733,0.7248325281152891
10.0,5200,3.3486612568113197,0.7310976776596001
10.0,5300,4.3867954152928235,0.8630007030494828
10.0,5400,5.53467521405837,1.0196985700608907
10.0,5500,5.819660392798692,1.2837724611158234
10.0,5600,11.973627822647106,2.591679389928566
10.0,5700,21.575665399239547,3.404673970110006
10.0,5800,19.670487750056196,3.8374331493756157
10.0,5900,36.152852529601724,4.744865420393995
10.0,6000,36.4070796460177,4.8730594864266
10.0,6100,38.396174863387984,5.5287311065503815
10.0,6200,35.14497041420118,5.134533107160279
11.0,3500,0.059002738035555884,0.0
11.0,3600,2.7516450626114133,0.019485830820807383
11.0,3700,0.04444822888283377,0.0
11.0,3800,0.0,0.0
11.0,3900,0.0,0.0
11.0,4000,0.0,0.0
11.0,4100,0.0,7.536397724930709E-4
11.0,4200,0.0010123144347396688,0.020848979283904136
11.0,4300,0.030988574171248916,0.08747883360123551
11.0,4400,2.199088511179674,0.16301918161402407
11.0,4500,0.01711945778711669,0.12261338114530439
11.0,4600,0.019296416114156705,0.14577003457725918
11.0,4700,0.07253642237392377,0.2383314668857196
11.0,4800,0.18027422524430048,0.1530045206827829
11.0,4900,0.35122368754755245,0.1975910632766931
11.0,5000,0.5140496069527852,0.27687246716468905
11.0,5100,0.557170445842906,0.38906970850582884
11.0,5200,0.799717746677643,0.37853197782046416
11.0,5300,1.436842518448735,0.5007926850543428
11.0,5400,2.311695880216973,0.5325433471306964
11.0,5500,2.4321808510638308,0.47860974722676863
11.0,5600,5.615131036756222,0.4766679486475103
11.0,5700,11.023320659062108,0.37558090409801437
11.0,5800,9.761744212182512,0.3785182687745062
11.0,5900,25.308934337997844,0.10719411553641911
11.0,6000,19.895771878072765,0.22151207254452096
11.0,6100,23.083333333333336,0.2195279295689132
11.0,6200,20.19674556213018,0.201758711374096
12.0,3500,0.19285796922602283,0.5262414770712844
12.0,3600,1.8206826734743282,0.6098290577681362
12.0,3700,0.03981917265296011,0.5321881936191697
12.0,3800,0.027915518824609728,0.5315007190982023
12.0,3900,0.021832133124248268,0.47773529781574875
12.0,4000,0.015042096095224257,0.4563354315852199
12.0,4100,0.01082472799756374,0.5206430472767104
12.0,4200,0.004648004691213235,0.5706216184384749
12.0,4300,0.034921739354522814,0.7702448910123183
12.0,4400,1.96837036407752,1.3392957165570534
12.0,4500,0.008490815821957662,1.2557387651466954
12.0,4600,0.009426253392868482,1.4263626796445819
12.0,4700,0.01733245936384469,1.602243771914967
12.0,4800,0.02799998209433599,1.5090245831154303
12.0,4900,0.08175088764899818,1.52180738509082
12.0,5000,0.14961427664664806,1.6614725838055107
12.0,5100,0.35061432424333244,1.8413137684723968
12.0,5200,0.5290877729428827,2.008306174482531
12.0,5300,1.0227272727272725,2.1588608096330035
12.0,5400,1.6394853633388629,2.3467557569121227
12.0,5500,2.170928805237317,2.465175535216421
12.0,5600,3.1471897148508328,1.9011369188368183
12.0,5700,4.660329531051966,1.603841204116859
12.0,5800,5.269273994155992,1.6838969423296468
12.0,5900,12.053821313240043,1.3366222068998208
12.0,6000,8.206489675516224,0.9560160326170415
12.0,6100,12.770491803278688,1.3542956366693806
12.0,6200,9.875739644970414,1.2779355156836547
