Month,Elevation,SCA,CCA
6.0,6800,57.74509803921569,24.851249331641494
7.0,3200,8.248648648648649,3.7356243606243607
7.0,3300,8.715679442508714,4.014948790547308
7.0,3400,6.953065026404603,5.188973061678591
7.0,3500,12.124541985734139,6.420801393389989
7.0,3600,12.461025645713185,4.978600211058138
7.0,3700,16.370079476763053,5.386057642698058
7.0,3800,21.356650278113495,6.340507917086755
7.0,3900,22.575721847660404,7.1734966202090265
7.0,4000,19.23703695226776,6.021574352751067
7.0,4100,22.8488206816671,6.506356392184986
7.0,4200,30.07303007491421,8.824772709603481
7.0,4300,30.333865010074344,8.712990199774664
7.0,4400,31.01391747798548,8.885633527593166
7.0,4500,32.97984058704484,9.599479785426173
7.0,4600,34.84326548137692,9.802214363935185
7.0,4700,35.96744466624504,10.080410489235922
7.0,4800,37.45518424513416,10.437827854826725
7.0,4900,40.52514268677681,11.461930157812976
7.0,5000,42.79197967300175,12.55645700214759
7.0,5100,46.06601035250274,13.450725064517695
7.0,5200,44.69602960289505,13.427036676881702
7.0,5300,43.381188662817614,13.997283968257758
7.0,5400,46.97410923159976,14.921607682355843
7.0,5500,45.45798485492056,14.650005063856737
7.0,5600,46.534986883917156,15.559572007390184
7.0,5700,44.54489328689376,15.852308901307659
7.0,5800,46.145164055267784,15.548879047367027
7.0,5900,45.77595650504263,16.169173141278574
7.0,6000,48.511874032008286,18.184356756767375
7.0,6100,48.509063911402535,19.37609006543328
7.0,6200,49.20002887461199,20.926711647988
7.0,6300,59.06650246305419,22.992968632220574
7.0,6400,62.48372603833865,25.08902875073318
7.0,6500,59.52191098126827,24.66107710025021
7.0,6600,60.69166166766647,23.656443741120363
7.0,6700,55.50718954248365,29.423336014347328
7.0,6800,46.169934640522875,22.209948123680643
8.0,3200,2.1459459459459462,1.3062587058693844
8.0,3300,3.1101045296167253,1.460792488676743
8.0,3400,3.34255750113731,1.6471692687755553
8.0,3500,6.780459223977354,1.859500647843353
8.0,3600,6.109139770203196,1.8668265554937835
8.0,3700,8.908248426089388,2.1649972622732983
8.0,3800,14.067522991633602,2.8150141840863037
8.0,3900,14.864072670578478,3.0674257125251096
8.0,4000,12.744707428570539,2.8840308120260487
8.0,4100,15.131999219303761,3.444896353355373
8.0,4200,24.235828908926795,4.421176815915376
8.0,4300,25.22176343331966,4.56999840545975
8.0,4400,26.381710150362867,4.776030518934043
8.0,4500,29.19441169028374,5.0525122328198
8.0,4600,31.4733126970815,5.462867563791848
8.0,4700,32.578216584702425,5.7637617430451185
8.0,4800,33.49018351453951,6.146734969441197
8.0,4900,36.30161411860094,6.8169323309646215
8.0,5000,38.31160701134294,7.508553320464988
8.0,5100,41.889587798412855,8.324660968737582
8.0,5200,40.458115225881535,8.421844804614164
8.0,5300,39.82484932502668,8.90635359256748
8.0,5400,43.26762979125424,9.604595398032787
8.0,5500,41.97008334187739,9.853267505232653
8.0,5600,42.92090895519186,10.257192862484397
8.0,5700,41.075442422664096,10.480636963254677
8.0,5800,42.692889224123014,10.428533888952153
8.0,5900,42.1768094266022,10.703425935645253
8.0,6000,45.57895125009218,12.091289898309805
8.0,6100,45.21827631009095,13.075220807202246
8.0,6200,45.359705478957615,14.000899938343904
8.0,6300,55.81877605153467,14.96705486763885
8.0,6400,60.322683706070244,16.245079557296133
8.0,6500,57.585839491321515,15.910122630044567
8.0,6600,59.067186562687496,15.197769585867778
8.0,6700,54.84705882352941,18.773672312413613
8.0,6800,42.5607843137255,15.32626443647949
9.0,3200,1.0,0.0
9.0,3300,1.0,0.06888541791821862
9.0,3400,1.1095743263930091,0.27523824580756434
9.0,3500,1.5849319500840937,0.4135469973067539
9.0,3600,1.7489998567959475,0.49271746416251794
9.0,3700,2.474414373889103,0.5474094045769097
9.0,3800,6.301274801907643,0.8404250741643131
9.0,3900,4.494741886014439,0.8879135737367757
9.0,4000,4.96966405188832,0.8990116036873593
9.0,4100,5.400059188669794,1.0357296048857287
9.0,4200,11.976929798671746,1.455891855191846
9.0,4300,11.549496454828224,1.4505559510571524
9.0,4400,12.607484042579301,1.5993200902756946
9.0,4500,15.786295546558854,1.8012965992325494
9.0,4600,18.309485164585336,2.088801105734566
9.0,4700,19.5409470220703,2.204120534834892
9.0,4800,21.428310269995617,2.490709768584315
9.0,4900,24.941185498470162,2.9267096145738223
9.0,5000,27.48331700256885,3.3771866377097433
9.0,5100,31.74237915409644,3.9018500361060626
9.0,5200,30.56209018329161,4.13294261905386
9.0,5300,29.862156701972008,4.496797049155082
9.0,5400,33.35251147201724,5.18325911640744
9.0,5500,32.16692543172265,5.468306074314272
9.0,5600,33.56529249930673,5.962109767197207
9.0,5700,32.45498735935236,6.182083671263252
9.0,5800,33.32036205300502,6.10803989943607
9.0,5900,33.404794146775224,6.35622951734695
9.0,6000,36.30913046684859,7.552376913594549
9.0,6100,34.53987502320109,8.368057703809106
9.0,6200,35.263192088356305,9.284842031810191
9.0,6300,47.00663129973476,9.666579828217762
9.0,6400,53.20367412140571,10.415585063897758
9.0,6500,47.59632239216361,10.724422867617573
9.0,6600,49.647870425914846,10.621958941545026
9.0,6700,44.746405228758164,13.233115468409586
9.0,6800,33.86274509803921,10.249092229484388
10.0,3200,0.0,0.2541827541827542
10.0,3300,0.0,0.18354902936784476
10.0,3400,0.1043747048618018,0.05106646654181415
10.0,3500,0.0126276391386854,0.057163184582678495
10.0,3600,0.01722104916774072,0.07693624768950823
10.0,3700,0.0019087957867164535,0.10332155312230881
10.0,3800,3.1888690053408975,0.2350281777861691
10.0,3900,0.09083924464610336,0.2133036094639638
10.0,4000,0.7552120241659462,0.28918776582414
10.0,4100,0.18555011519515577,0.31493597478140145
10.0,4200,2.3609652889931483,0.47427689034941134
10.0,4300,1.6294574668513244,0.5027287178447398
10.0,4400,1.8408837591550153,0.5997201522155436
10.0,4500,2.7785247975708858,0.7075253382180562
10.0,4600,4.181287141828376,0.8232973090407221
10.0,4700,5.315744201094681,0.9240766885519587
10.0,4800,7.183334866680159,1.0993041093438882
10.0,4900,9.845385024713263,1.3285492998631254
10.0,5000,11.858071240562099,1.558233582054436
10.0,5100,15.062686847107628,1.8108268140367323
10.0,5200,15.552793675508212,1.9736947218953376
10.0,5300,15.55959374815087,2.25098341100689
10.0,5400,19.045826210185325,2.6766864398254446
10.0,5500,19.402838603840458,2.9487438615853137
10.0,5600,21.898931519119525,3.3743196402707576
10.0,5700,22.07805735490374,3.560045085065433
10.0,5800,22.853138821270544,3.6814244926029627
10.0,5900,24.54716332841521,3.8199645757233402
10.0,6000,28.09318533815175,4.627827312274422
10.0,6100,26.240116315040513,5.46233502932479
10.0,6200,27.49512740922543,6.11218471957567
10.0,6300,40.03666161424781,6.461647929442601
10.0,6400,47.588558306709245,6.559253818905193
10.0,6500,40.320329953600286,7.132037836961497
10.0,6600,43.454709058188385,6.736918467252047
10.0,6700,38.925490196078435,7.999924874164225
10.0,6800,25.97647058823529,6.613041966261229
11.0,3200,0.0,0.0
11.0,3300,0.0,0.0
11.0,3400,0.08131716826466523,1.837856911812274E-4
11.0,3500,0.00255642648306258,0.0
11.0,3600,0.004024947974272025,8.670954663221655E-4
11.0,3700,1.8112660749864157E-4,9.620277687656787E-4
11.0,3800,2.9605955225119795,0.06349910985250291
11.0,3900,0.043242917407815946,0.04303954283609956
11.0,4000,0.46321807005235527,0.035633824938598166
11.0,4100,0.02161765392236347,0.06153182816246634
11.0,4200,1.2974901093362146,0.15520500015765518
11.0,4300,0.4914639509797587,0.13178284800481704
11.0,4400,0.3536082208338394,0.15546959657561435
11.0,4500,0.12129428137651918,0.1541412751630673
11.0,4600,0.3343750428230173,0.17583439855264169
11.0,4700,0.7287986450244155,0.18625247486419264
11.0,4800,1.5299570843322814,0.22839116080866748
11.0,4900,2.7093215317710446,0.28235096300160767
11.0,5000,3.8653688511467807,0.3435956772523912
11.0,5100,5.638341769806759,0.4323706957319056
11.0,5200,6.541070433913007,0.5312723429300834
11.0,5300,7.0746992840296885,0.5953219385988533
11.0,5400,10.141538824905494,0.8043510942388997
11.0,5500,11.38346784233882,0.9626972443193113
11.0,5600,14.140512700206799,1.0899773683210863
11.0,5700,15.653559454444803,1.1378962652858198
11.0,5800,15.96245757191339,1.255298238768424
11.0,5900,18.093154394971357,1.297987264244312
11.0,6000,21.857400988273437,1.5905896862272701
11.0,6100,20.042690094660628,1.9553661655220753
11.0,6200,22.290767342813844,2.136099681577195
11.0,6300,33.86225843122392,2.126910445875962
11.0,6400,42.178913738019126,2.384795438409655
11.0,6500,34.291802715243165,2.5494071146245054
11.0,6600,37.11637672465508,2.4232653469306147
11.0,6700,35.52156862745098,2.3186274509803924
11.0,6800,20.766013071895426,2.7211328976034856
12.0,3200,0.0,0.0
12.0,3300,0.0,0.0
12.0,3400,0.06098398426621509,0.08736066088626492
12.0,3500,0.004763056868100633,0.040991730237249155
12.0,3600,0.010222331910433492,0.08414883576817443
12.0,3700,0.004480395532741123,0.2213821878704272
12.0,3800,2.536174118385014,0.23414044707997111
12.0,3900,0.011153760882247534,0.18498294894844347
12.0,4000,0.3599855279014872,0.24694926709750187
12.0,4100,0.019660609197792302,0.25248396305050097
12.0,4200,1.2121825121788872,0.22310042486082113
12.0,4300,0.44069860392138893,0.21682569539875982
12.0,4400,0.2938375113882029,0.23753669471663466
12.0,4500,0.06657641700404918,0.23143375625525883
12.0,4600,0.07079005988370494,0.21456369671928666
12.0,4700,0.09604532396789373,0.2364766137152586
12.0,4800,0.21113426163945795,0.25399109117967206
12.0,4900,0.4402162222001447,0.255870363002704
12.0,5000,0.784850173234211,0.27070791708941805
12.0,5100,1.4102390499303668,0.3372397486136123
12.0,5200,2.0476519314520853,0.42789461141208224
12.0,5300,2.6891995841117002,0.5359752713510502
12.0,5400,4.586793683642237,0.6673995933300647
12.0,5500,6.03229680840154,0.765978385918293
12.0,5600,10.015142144212877,0.8554777268331918
12.0,5700,12.503227976519819,0.9293249162053931
12.0,5800,13.174478005965613,1.082644162719483
12.0,5900,16.24069769792022,1.1363711574668018
12.0,6000,20.09377535216459,1.0867511771570366
12.0,6100,18.008352409824884,1.2534834970884638
12.0,6200,19.619721359994227,1.2504421436114381
12.0,6300,31.556366047745378,1.2905595591338364
12.0,6400,47.32398162939296,1.4149743768023313
12.0,6500,40.5444234404537,1.3423374854712131
12.0,6600,41.35452909418116,1.2041892696729475
12.0,6700,28.505882352941175,1.2316747487525477
12.0,6800,39.13333333333333,1.221273455618807
