Month,Elevation,SCA,CCA
7.0,3300,98.30471928397073,77.24112946971488
7.0,3400,96.8925619834711,84.5405566745987
7.0,3500,97.69591836734693,81.56887653508237
7.0,3600,99.82446808510639,71.88896514908868
8.0,100,13.074971443076647,55.77444949978548
8.0,200,11.71689900653671,40.80179270188506
8.0,300,7.790609032180007,31.73434170120663
8.0,400,13.848938094351098,45.34192968517927
8.0,500,22.552920466552603,50.829072475822194
8.0,600,29.604682682285105,56.09232193070225
8.0,700,39.27095374634973,61.667047442319294
8.0,800,49.1306816940543,66.55185727890093
8.0,900,61.6214509005405,72.12053674646472
8.0,1000,71.58819108500033,76.21574736753725
8.0,1100,80.91447838579921,78.96785897743119
8.0,1200,88.92114333423899,80.52278391359278
8.0,1300,94.07721744369907,81.64412261208805
8.0,1400,96.52047126767432,81.67246505765138
8.0,1500,97.7985237561234,79.89007891950908
8.0,1600,98.49513910103461,78.35204995661668
8.0,1700,98.67863525303152,79.29141974803427
8.0,1800,98.97615942704877,79.41863022598413
8.0,1900,99.01766163967513,78.163941324619
8.0,2000,98.96841192805,76.43014247553816
8.0,2100,98.99866555231763,74.90630189115348
8.0,2200,98.96897755361059,74.18183481225589
8.0,2300,99.12320968780152,77.48035638683818
8.0,2400,99.17856769745087,70.9592157232789
8.0,2500,99.11633862935732,78.33424617714776
8.0,2600,99.32032496012754,79.158454147445
8.0,2700,99.20984677216771,83.80849582109997
8.0,2800,99.4009125578861,85.22818767946774
8.0,2900,99.25418848167541,85.37540111467659
8.0,3000,99.50535849056611,87.69418678569015
8.0,3100,99.28378709835664,88.03842782705321
8.0,3200,98.95823959505061,89.64163627732019
8.0,3300,99.07038242473557,89.27362485454563
8.0,3400,99.57142857142858,91.42976687698095
8.0,3500,99.04081632653062,91.71785165679175
8.0,3600,100.0,87.01917944025011
9.0,100,3.1756060413758282,49.227832877027375
9.0,200,5.572943662382024,34.319739625732744
9.0,300,3.511965975630649,25.617253058177408
9.0,400,5.492442260945596,37.274666813744794
9.0,500,10.766584855068006,41.72200388712189
9.0,600,14.520840580315303,45.58196302457757
9.0,700,22.37665590836186,51.37450961530459
9.0,800,31.005171317499638,56.848424554450084
9.0,900,42.57984784373698,63.74998719963021
9.0,1000,54.64656203611757,69.41739672702292
9.0,1100,67.12920182781191,73.06832061389667
9.0,1200,78.35051297839595,75.34280984968913
9.0,1300,85.90911916444563,77.17155261000255
9.0,1400,90.87141054874773,78.01672586705781
9.0,1500,93.65538578148636,77.41998702157113
9.0,1600,95.68149541312309,76.78065589216787
9.0,1700,96.8036879732338,77.99709931221226
9.0,1800,97.96441626954643,78.28381297018467
9.0,1900,98.41549301295584,77.2911913647046
9.0,2000,98.65845213550291,76.24717652699003
9.0,2100,98.57881321888127,75.16987529250349
9.0,2200,99.14206860845721,73.81822549008686
9.0,2300,99.6056686514321,76.54124982119214
9.0,2400,99.77611784371085,70.68741439151232
9.0,2500,99.90547782783965,75.95663056938845
9.0,2600,99.85052830940982,77.66622502436643
9.0,2700,99.83486561165526,81.7580591141254
9.0,2800,99.9376872786706,82.3515390901661
9.0,2900,99.94659685863877,82.36807373472953
9.0,3000,99.982641509434,85.73513626834382
9.0,3100,99.92126563649744,86.6024684544736
9.0,3200,99.78557367829022,88.59136748531441
9.0,3300,99.83767290480067,89.64729680860682
9.0,3400,99.90377804014169,90.2292404565132
9.0,3500,100.0,90.21173469387755
9.0,3600,100.0,90.02585697399527
10.0,100,0.6804543723822868,45.54669157744858
10.0,200,3.2278192547315463,30.551120297934425
10.0,300,1.9679513150512724,22.0483381160145
10.0,400,2.41572536017518,32.588324654052634
10.0,500,4.780890389344767,36.30032949034908
10.0,600,6.224896503238875,39.01873724877082
10.0,700,10.658267234521114,44.345831830370045
10.0,800,16.100276991748203,49.60929711669795
10.0,900,24.509376020332237,56.13326856268422
10.0,1000,34.221750365236566,62.49587150481447
10.0,1100,46.065446462272064,67.15652572212049
10.0,1200,58.23638344115566,70.98114731575258
10.0,1300,68.507234262384,73.9571740058885
10.0,1400,75.98973399667088,76.06205724538026
10.0,1500,80.19168348053763,76.58562868854413
10.0,1600,84.0883575733678,77.05483225282168
10.0,1700,86.06663593489246,78.70135780824478
10.0,1800,89.7320406025706,80.25154314975174
10.0,1900,92.34181269725619,79.80691989337619
10.0,2000,92.88835453080914,79.2066295435274
10.0,2100,94.33916211461431,78.38203720334307
10.0,2200,96.90694101142336,76.61956357314683
10.0,2300,99.37564370775651,79.05021699553737
10.0,2400,99.38453301295448,74.39754537880926
10.0,2500,99.77140147023945,77.85847386265783
10.0,2600,99.72004585326945,79.38683277841643
10.0,2700,99.69500125596574,83.75417642403565
10.0,2800,99.94245437210562,84.62512500395168
10.0,2900,99.85680628272254,83.76750114534865
10.0,3000,99.80256603773589,87.62962900777248
10.0,3100,99.84755948000982,90.99415074244227
10.0,3200,99.7341113610799,91.9166417201882
10.0,3300,99.55817737998375,92.65955972839065
10.0,3400,100.0,95.33510275749128
10.0,3500,100.0,93.36055556816721
10.0,3600,100.0,90.39550446122169
11.0,100,0.27701666273820313,47.6646946272695
11.0,200,2.016976361723501,31.063786448479977
11.0,300,1.4652093432638127,20.475797785317862
11.0,400,1.5086847468162146,31.59158904104844
11.0,500,2.5514665354751647,34.39106093028126
11.0,600,3.442512291914197,36.314407435246316
11.0,700,5.147989048048921,40.78815630582644
11.0,800,7.066208386560662,45.25031108095096
11.0,900,10.76664022996645,50.945904589503535
11.0,1000,14.97863619452731,56.8221215041194
11.0,1100,20.56867100680933,62.02288928125364
11.0,1200,27.26705051695491,67.23866337003
11.0,1300,36.06159213706655,72.00702832350584
11.0,1400,45.19071429049154,75.56002396714551
11.0,1500,55.86390061125903,76.46466137109577
11.0,1600,64.68937183943392,77.44814346620369
11.0,1700,69.5294148717799,77.8638859698409
11.0,1800,74.79252000241522,79.525836640413
11.0,1900,80.25856232842278,80.45765330751193
11.0,2000,81.63007674187571,79.61734953484792
11.0,2100,86.60236229561909,80.55524044888182
11.0,2200,92.74551573251372,81.34464659274114
11.0,2300,94.69482217573203,84.76262997085412
11.0,2400,93.7876880484747,80.31087889245927
11.0,2500,85.04903960161248,84.29749953890335
11.0,2600,78.68017344497603,85.71589663078147
11.0,2700,66.18035669429787,91.11498367244403
11.0,2800,57.15745028602559,92.58796422409876
11.0,2900,63.25405759162306,91.46642306573591
11.0,3000,40.145509433962275,96.23427672955977
11.0,3100,71.42506745155751,96.4076935655302
11.0,3200,75.64341957255343,98.80339176352959
11.0,3300,47.46135069161921,99.04218651116535
11.0,3400,82.49763872491145,98.2291256723075
11.0,3500,49.59183673469388,98.94784580498867
11.0,3600,0.0,100.0
12.0,100,0.1566823200913833,50.13101249843269
12.0,200,1.2682148676416114,34.117987242696124
12.0,300,1.1138418847780456,22.147344422614964
12.0,400,0.8578136525708394,32.98625194423829
12.0,500,1.571483418654656,35.39731502129642
12.0,600,2.0903013823435375,36.970099361340345
12.0,700,2.8637278224941265,40.586713923212784
12.0,800,3.7537320297435923,43.78732945631495
12.0,900,4.207358411062435,47.84832859417267
12.0,1000,4.719042258422899,52.13432379229402
12.0,1100,5.650678501627361,55.60664354320617
12.0,1200,8.111789939833363,59.52385741002909
12.0,1300,13.276913742049292,63.64661499381615
12.0,1400,21.185925383547794,67.24953386180105
12.0,1500,33.43991578962514,68.95596913411346
12.0,1600,43.72819478733434,70.48497070648837
12.0,1700,49.82721458863149,70.38711570536451
12.0,1800,54.09753171047523,71.53072715408301
12.0,1900,57.33151987306991,73.69328080453656
12.0,2000,59.47789079832289,73.14985763267268
12.0,2100,66.3667099169316,76.49925211660069
12.0,2200,77.53053811209817,81.11531663775078
12.0,2300,85.25523012552283,86.77095760618343
12.0,2400,89.08375992478061,81.48310893744538
12.0,2500,81.93459805548963,87.64531409772758
12.0,2600,80.85252192982456,89.51082547003956
12.0,2700,66.2117056016076,93.68448245902668
12.0,2800,51.372922909288995,93.81023651860384
12.0,2900,56.40117801047122,94.07114647213213
12.0,3000,43.71290566037737,96.7712915818415
12.0,3100,66.66274221241108,96.9716599705454
12.0,3200,78.0638357705287,98.27748554511889
12.0,3300,47.340113913751004,99.2306505691615
12.0,3400,84.94687131050767,98.77733261278112
12.0,3500,49.59183673469388,99.53609957145633
12.0,3600,13.297872340425531,99.98212651567148
